Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
134.599892156022,17,1,134.452448490939,0.14744366508296,16.9128856866249,0.0871143133750607,1
134.033207515359,17,1,96.2235087289934,0.160353255541509,30.8785765949981,0.093082652252896,1
133.466522874696,17,1,133.278036638094,0.188486236602444,16.9269998642342,0.0730001357657812,1
132.899838234033,17,1,132.769388439552,0.130449794481649,16.8375559512133,0.162444048786668,1
98.1665133590513,29,1,98.0489909634842,0.117522395567136,28.9379369928035,0.0620630071965245,1
97.1998160308616,29,1,97.029019252619,0.170796778242547,28.9311940779413,0.068805922058722,1
96.2331187026718,29,1,96.0580834914699,0.17503521120193,28.7684090472184,0.231590952781591,1
95.2664213744821,29,1,95.1965700187197,0.0698513557624096,28.928022396833,0.0719776031670065,1
94.2997240462923,29,1,94.1938724511759,0.105851595116391,28.9379905904891,0.0620094095108783,1
124.833169452779,31,1,124.792929272769,0.0402401800102439,30.9530240382799,0.0469759617200829,1
123.799803343335,31,1,123.626034070258,0.173769273076843,30.8349212359164,0.165078764083642,1
122.766437233891,31,1,122.56586371708,0.200573516810721,30.9296425153977,0.0703574846022903,1
121.733071124446,31,1,121.60016430231,0.13290682213632,30.954677832207,0.0453221677930102,1
120.699705015002,31,1,119.071104909149,0.0892649466233735,34.5698097065367,0.0963634841469094,1
85.3334707815402,-26,1,50.0300628363682,0.0756496918595246,19.5423143396902,0.0302383144209486,1
86.2001649378483,-26,1,127.364943568158,0.0621516279239955,-13.8193367346673,0.053715882873302,1
87.0668590941563,-26,1,68.2562410968801,0.0387037058722228,-5.34073087622241,0.0694180338224406,1
87.9335532504644,-26,1,48.1667377634293,0.0303464436262288,19.5837635680692,0.151901526388031,1
88.8002474067724,-26,1,47.3595342748847,0.0885346256475401,19.5666278689289,0.203689983702915,1
85.8332646092299,13,1,85.810137911776,0.0231266974539182,12.9928119491559,0.00718805084414065,1
85.3999175310759,13,1,85.3847307934703,0.0151867376055606,12.9932341503592,0.00676584964081606,1
84.9665704529218,13,1,84.9589204969772,0.00764995594460061,12.9893545723705,0.0106454276295462,1
84.5332233747678,13,1,84.5368688771349,0.00364550236706407,12.9859831755731,0.0140168244269159,1
84.0998762966138,13,1,84.1168282821558,0.0169519855420219,12.9897578936065,0.0102421063935214,1
22.0001585940849,-30,1,52.4624284062803,0.194067037264478,12.0686163986772,0.0786192706444844,1
23.0001903129018,-30,1,52.2199948924243,0.169512412204718,12.084079553768,0.138476529953515,1
24.0002220317188,-30,1,51.7628422962752,0.183053710413393,12.0779992795003,0.103682318323504,1
25.0002537505358,-30,1,153.137825528578,0.193564699176424,12.988993476274,0.0750197417153267,1
26.0002854693528,-30,1,50.8086218696023,0.169387905502095,12.0873807886548,0.133658589097973,1
61.3331535933705,34,1,61.22022413256,0.112929460810442,33.9395877184873,0.0604122815126544,1
60.1997843120446,34,1,60.0509607797076,0.148823532336962,33.910409619163,0.089590380836988,1
59.0664150307187,34,1,134.455371128028,0.165244159157147,-34.05478197843,0.0600910838499473,1
57.9330457493928,34,1,57.7822324271501,0.150813322242719,33.9152083516656,0.0847916483343951,1
56.7996764680669,34,1,56.5919020131677,0.207774454899138,33.9531430767343,0.0468569232656861,1
76.1666085155022,11,1,31.6669813217087,0.118610550686128,-27.3963304280658,0.0329537799630941,1
75.7999302186027,11,1,58.0530589860154,0.0206901512890454,13.2710302368894,0.0521470537306286,1
75.4332519217031,11,1,57.6032539255559,0.0701759135453983,13.2762818719406,0.0324167309998309,1
75.0665736248035,11,1,177.029606129932,0.0338729490134426,-3.18201580653878,0.0604136438584266,1
74.699895327904,11,1,56.6072743346434,0.033639461115925,13.2699918121737,0.0278573765152643,1
105.833296328047,7,1,105.778801622854,0.0544947051931928,7.00025664053471,0.000256640534705532,1
105.599955593656,7,1,37.4984349982918,0.168146436937974,-32.9628846456066,0.0116607247501959,1
105.366614859266,7,1,116.493357502914,0.00534784704177582,-26.0579838827295,0.00170505889356143,1
105.133274124875,7,1,105.060846113522,0.0724280113532529,6.99188841743794,0.0081115825620568,1
104.899933390484,7,1,104.96986588563,0.0699324951452667,6.98642423088435,0.0135757691156497,1
101.499952421775,9,1,127.198154496151,0.027900669058468,-9.4253964096285,0.0185051635803877,1
101.199942906129,9,1,101.28699475959,0.0870518534610198,8.9931391370605,0.00686086293950083,1
100.899933390484,9,1,101.03237942179,0.132446031305477,8.99654274568258,0.00345725431742494,1
100.599923874839,9,1,100.434508622203,0.165415252636578,8.98465675266546,0.0153432473345365,1
100.299914359194,9,1,100.173606474741,0.126307884453226,8.97797956318698,0.0220204368130172,1
23.4999524217745,9,1,23.3922763382433,0.107676083531235,8.96163025125855,0.0383697487414487,1
23.1999429061294,9,1,23.0875860389393,0.112356867190179,8.96498699389259,0.0350130061074072,1
22.8999333904844,9,1,22.8007305172934,0.0992028731909897,9.00403153952954,0.00403153952954405,1
22.5999238748393,9,1,22.5199184366233,0.0800054382160091,9.00206340607555,0.00206340607554978,1
22.2999143591942,9,1,22.2606337581049,0.0392806010893025,9.00067886679886,0.000678866798855537,1
78.3331535933705,34,1,44.7665253861454,0.147668336766088,26.0546637289392,0.0610726885813051,1
77.1997843120446,34,1,77.0502717558798,0.149512556164794,33.9410202034108,0.0589797965891847,1
76.0664150307187,34,1,75.8786735157014,0.187741515017279,33.9452747524489,0.0547252475511186,1
74.9330457493928,34,1,74.7346001927853,0.19844555660751,33.9264532369142,0.0735467630858366,1
73.7996764680669,34,1,73.6366628590691,0.163013608997801,33.8657943163919,0.134205683608123,1
105.833169452779,31,1,105.773117710824,0.0600517419552062,30.877601949727,0.122398050273048,1
104.799803343335,31,1,104.563152796035,0.236650547299959,30.918134784252,0.0818652157480066,1
103.766437233891,31,1,103.601782544773,0.164654689117228,30.9275063631557,0.0724936368443032,1
102.733071124446,31,1,102.603072667338,0.129998457108087,30.9387832527345,0.0612167472655472,1
101.699705015002,31,1,101.65320261659,0.0465023984116755,30.9580271211011,0.0419728788988927,1
78.9998414059151,30,1,204.466908528533,0.0684538205210004,-42.9480040973591,0.0566832778664583,1
77.9998096870981,30,1,77.9258872596338,0.0739224274643959,29.9194606633688,0.080539336631162,1
76.9997779682812,30,1,65.3934179066068,0.086238814537964,-25.2842066725404,0.11920724779149,1
75.9997462494642,30,1,187.216276976724,0.063889757006109,38.6860720301787,0.0708626082136234,1
74.9997145306472,30,1,174.868814630058,0.0732355442054455,23.5317527101677,0.0980635979778413,1
86.3333756250893,-8,1,86.4302194741358,0.0968438490464933,-8.01613697696134,0.016136976961338,1
86.6000507501072,-8,1,86.7274785888754,0.127427838768241,-7.98907395500301,0.010926044996987,1
86.866725875125,-8,1,86.9988056889276,0.132079813802633,-7.91919788897878,0.0808021110212218,1
87.1334010001429,-8,1,87.0350674112259,0.0983335889170291,-7.99877576078586,0.00122423921413706,1
87.4000761251607,-8,1,87.3534493644136,0.0466267607471025,-7.99813979488145,0.00186020511854679,1
30.3334390627232,-20,1,64.8702339580065,0.118370815699514,-16.9537593540566,0.0288622090987154,1
31.0001268752679,-20,1,65.3402937634531,0.0852940772613628,-16.9397563047872,0.202310533762827,1
31.6668146878125,-20,1,183.963903301469,0.0359135230707714,-34.2747859165954,0.0181111024519502,1
32.3335025003572,-20,1,66.5794766360393,0.136806160810515,-16.9447100267003,0.0097141783496717,1
33.0001903129018,-20,1,66.9008208033669,0.0973481352580805,-16.9512945172422,0.14798050459865,1
121.333407343906,-14,1,119.698392297974,0.0515346168831883,-35.5170012957795,0.00224825175857468,1
121.800088812688,-14,1,121.778010671122,0.0220781415653022,-13.9424556575563,0.0575443424436504,1
122.266770281469,-14,1,122.457282510698,0.190512229229043,-13.9746021035314,0.0253978964686397,1
122.73345175025,-14,1,122.84166661301,0.108214862760221,-13.9988389805629,0.00116101943708102,1
123.200133219031,-14,1,89.1057060435655,0.00357157013741016,18.2602564881886,0.0193306604395147,1
74.1667988284041,-25,1,61.0411381032671,0.127141964896737,-2.49100963269429,0.0365031248227048,1
75.0001585940849,-25,1,61.2165951988595,0.165536488115308,-2.48826798734598,0.0442655879020109,1
75.8335183597657,-25,1,61.3064820382295,0.181901076990556,-2.49151682072457,0.100337927254007,1
76.6668781254465,-25,1,61.4383194987718,0.0350644227792571,-2.48897257221344,0.104113444359804,1
77.5002378911273,-25,1,139.799971030404,0.0324092321581873,7.33205989242057,0.0462546261639147,1
117.833137733962,37,1,47.3254543646307,0.105702790846621,13.6823462481281,0.170292209219234,1
116.599765280754,37,1,116.460563726101,0.139201554653695,36.9525425378579,0.0474574621421198,1
115.366392827547,37,1,115.153826285139,0.21256654240797,36.8849930317894,0.115006968210629,1
114.133020374339,37,1,114.06809642372,0.064923950619459,36.9305118026454,0.069488197354552,1
112.899647921132,37,1,112.71948957811,0.18015834302139,36.9167498598079,0.0832501401921277,1
52.6665292184598,26,1,52.4606773670243,0.205851851435497,25.9227468663989,0.0772531336011433,1
51.7998350621517,26,1,51.6075447872608,0.192290274890915,25.9491659130559,0.0508340869441035,1
50.9331409058437,26,1,50.7563153199782,0.176825585865522,25.9659767724447,0.0340232275552808,1
50.0664467495357,26,1,49.9079619645895,0.158484784946104,25.9682722061808,0.0317277938191936,1
49.1997525932276,26,1,49.0571242616772,0.142628331550405,25.9702272323604,0.0297727676396278,1
40.5001110158594,-21,1,160.556023191508,0.0730824824636613,38.9621836922558,0.012292637669205,1
41.2001332190313,-21,1,211.825945383305,0.107109124133729,-26.7223302300433,0.011709350167191,1
41.9001554222032,-21,1,163.343324823997,0.117569431723453,42.1431535404823,0.0285627785740488,1
42.6001776253751,-21,1,96.1395979322611,0.17096073336085,-10.2565448762511,0.012080713295326,1
43.3001998285469,-21,1,96.4069508852394,0.181893124831603,-10.2965358778533,0.0633651409199985,1
110.499888984141,21,1,110.394022604666,0.105866379474989,20.7915637333194,0.20843626668055,1
109.799866780969,21,1,109.843987809142,0.0441210281732083,20.9688306831418,0.0311693168581613,1
109.099844577797,21,1,15.0277160085276,0.0635372846459035,4.78772061624495,0.102568221666761,1
108.399822374625,21,1,108.36083329638,0.0389890782454358,20.9639915184402,0.0360084815597617,1
107.699800171453,21,1,107.65086049887,0.0489396725834865,20.9923450482495,0.00765495175048159,1
102.333343906272,-2,1,102.391943421868,0.0585995155953327,-2.01270078859502,0.0127007885950201,1
102.400012687527,-2,1,102.348780472086,0.051232215441118,-2.01313894496331,0.013138944963313,1
102.466681468781,-2,1,99.7464257096856,0.0977255425508474,-42.881406667302,0.00419521993763405,1
102.533350250036,-2,1,102.509631884634,0.0237183654018054,-2.01033827075977,0.0103382707597666,1
102.60001903129,-2,1,102.729951839821,0.129932808530668,-2.02294456379571,0.0229445637957095,1
22.833137733962,37,1,22.6449505757385,0.18818715822345,36.88414477343,0.115855226570041,1
21.5997652807544,37,1,68.9787838472947,0.132843831395252,26.033253805706,0.219701230726599,1
20.3663928275468,37,1,20.2114394565499,0.15495337099685,36.9045440552094,0.0954559447906362,1
19.1330203743392,37,1,18.9094433503599,0.223577023979281,36.916937170879,0.0830628291210118,1
17.8996479211316,37,1,17.7797248437235,0.119923077408068,36.8488362873843,0.151163712615684,1
96.9998731247321,24,1,96.9224007533537,0.0774723713784482,23.9602585673366,0.0397414326634156,1
96.1998477496785,24,1,96.0149928714117,0.184854878266805,23.9502330982333,0.0497669017667306,1
95.3998223746249,24,1,153.739507451812,0.050058298648139,15.8140989514769,0.0834433691260195,1
94.5997969995714,24,1,94.4655278849639,0.134269114607491,23.9596757794047,0.0403242205952665,1
93.7997716245178,24,1,93.6562969095402,0.143474714977557,23.8603817670395,0.139618232960469,1
117.333407343906,-14,1,117.372454428475,0.0390470845687503,-13.9958554871635,0.00414451283650763,1
117.800088812688,-14,1,117.764139543701,0.0359492689861156,-13.9900835921284,0.00991640787164627,1
118.266770281469,-14,1,132.929359366373,0.141346296593341,39.3342563156873,0.067148858895365,1
118.73345175025,-14,1,118.835738019205,0.102286268954884,-14.00350564553,0.00350564552999444,1
119.200133219031,-14,1,191.862057084424,0.0357833791975963,22.9647751130111,0.00957929257995183,1
43.1665450778683,23,1,43.0772694524013,0.0892756254669962,22.9369286029522,0.0630713970477963,1
42.3998540934419,23,1,42.3122905741044,0.0875635193375146,22.8450978977641,0.154902102235891,1
41.6331631090156,23,1,41.5137041972776,0.119458911737944,22.9351040420003,0.0648959579997417,1
40.8664721245892,23,1,40.815981650693,0.0504904738961969,22.9512805630112,0.0487194369887831,1
40.0997811401629,23,1,17.7703771346154,0.156760304199423,26.0592314376492,0.183486772080087,1
115.166545077868,23,1,115.020248196858,0.146296881010556,22.9523661945108,0.0476338054892373,1
114.399854093442,23,1,114.344950011866,0.0549040815760833,22.9562995544275,0.0437004455725472,1
113.633163109016,23,1,113.486050156898,0.147112952117155,22.8417964679055,0.158203532094515,1
112.866472124589,23,1,112.75623637254,0.110235752049448,22.950070327788,0.0499296722119951,1
112.099781140163,23,1,21.4572825456077,0.0438985314104769,19.6416675761891,0.109473570295606,1
145.000063437634,-12,1,88.5391489933398,0.116517430216476,23.325182175936,0.0240215261747991,1
145.400076125161,-12,1,87.9279318716366,0.180010955357062,23.2967873925847,0.0203190236258397,1
145.800088812688,-12,1,87.167893014337,0.0200767746929387,23.3229362850511,0.0649824208093204,1
146.200101500214,-12,1,86.4517064956574,0.00657489033469005,23.3171971514317,0.0166958967059241,1
146.600114187741,-12,1,204.654861402585,0.050734600189827,-28.460910986221,0.0140610559463958,1
36.4998255465066,33,1,36.366809373634,0.133016172872665,32.9504200308487,0.0495799691513454,1
35.399790655808,33,1,120.627701922259,0.240364659577928,23.2515407933601,0.055854350276455,1
34.2997557651093,33,1,34.1711779453684,0.128577819740947,32.8260838236014,0.173916176398613,1
33.1997208744106,33,1,33.0900054248871,0.109715449523492,32.9591026009762,0.0408973990237556,1
32.099685983712,33,1,31.9052641789609,0.194421804751055,32.9376257001034,0.0623742998965895,1
58.9998414059151,30,1,58.9124048352083,0.0874365707068563,29.8603168851299,0.139683114870131,1
57.9998096870982,30,1,57.9368742678736,0.0629354192245302,29.9211861943055,0.0788138056945016,1
56.9997779682812,30,1,56.9281066986301,0.0716712696510911,29.8908573440904,0.109142655909576,1
55.9997462494642,30,1,55.9108250000887,0.0889212493755238,29.8560729730152,0.143927026984798,1
54.9997145306472,30,1,54.929900070117,0.0698144605302602,29.924289533948,0.0757104660520369,1
97.1664816402343,35,1,115.728855231699,0.141165800561339,15.7198688721275,0.0988973396726536,1
95.9997779682812,35,1,95.8903917056328,0.109386262648343,34.8771498922597,0.122850107740284,1
94.833074296328,35,1,30.6201729045947,0.144029891200617,-15.1406934255831,0.252981459880736,1
93.6663706243749,35,1,93.4870285321081,0.17934209226685,34.7817977322006,0.218202267799391,1
92.4996669524218,35,1,92.3115275384008,0.188139414020995,34.9200350200199,0.0799649799801401,1
127.000095156451,-18,1,94.1587642555512,0.131524131088383,36.8772262594683,0.034277418894483,1
127.600114187741,-18,1,60.9174754100984,0.0595672402516243,13.0169680875969,0.021512505084452,1
128.200133219031,-18,1,60.4453863333856,0.0219185087096889,13.018523494716,0.0527964845867679,1
128.800152250321,-18,1,59.9954158906775,0.0296122046641756,13.0218232016325,0.0734422995215382,1
129.400171281612,-18,1,59.360232091493,0.161850435462867,13.0135914686305,0.0604320847383875,1
70.3333439062723,-2,1,41.4983898000362,0.105304254692697,7.46046109722757,0.0089197773698495,1
70.4000126875268,-2,1,65.9255655445152,0.00804836673246712,5.86069834292626,0.0160474027552806,1
70.4666814687813,-2,1,65.7436003819242,0.131957086678469,5.87067185912876,0.0136076163311789,1
70.5333502500357,-2,1,65.5664628000627,0.01068578012476,5.86955795182744,0.0161500904305836,1
70.6000190312902,-2,1,65.168032274894,0.0228601687302188,5.86883052112652,0.00714264946033172,1
112.000158594085,-30,1,91.6769676039957,0.139563649382296,-10.9798995138016,0.0564385376020162,1
113.000190312902,-30,1,91.9027987153338,0.116206728490866,-10.9474533304426,0.0589147324948271,1
114.000222031719,-30,1,92.3047952101247,0.134338625902245,-10.9612396199146,0.0627710502993182,1
115.000253750536,-30,1,92.7191460372113,0.130692321635621,-10.9633960078309,0.0659923681315533,1
116.000285469353,-30,1,92.945475668464,0.115799351065959,-10.949895544119,0.0697096703193303,1
101.000158594085,-30,1,113.457428553854,0.130718202784806,20.691314451346,0.0633761549534455,1
102.000190312902,-30,1,86.6367045917446,0.136024081357021,-0.175768132905618,0.0585579627634516,1
103.000222031719,-30,1,86.5926238239124,0.148081407084476,-0.175768132905618,0.0528179732607406,1
104.000253750536,-30,1,86.7175624059913,0.124159005480578,-0.175768132905618,0.0526833448795507,1
